resist_s,tl_err,vol,max_dist,adx
0.03853152299909455,0.04127739397083899,87.0790364842374,0.13416691527906513,36.36487742600652
-0.03137954812651135,0.19765686257280324,1.6933939372913722,0.4527754539697068,26.607384643996273
-0.004048646513226201,0.08101643000735038,0.003524759072381447,0.14282597186476326,16.18897400556647
-0.07776917771787191,0.2576260219307126,0.23517164110979086,0.5154759754316249,66.11200267935415
0.0037461274266777063,0.055008772045826895,0.38646108215403774,0.1473049908927041,17.664503694682026
-0.024972784462051024,0.19216987747227593,39.77941845032733,0.36936231125763197,28.98244531000015
-0.008801393897635403,0.07018848443403088,0.06396779693564078,0.21282534973704267,16.14937824736672
-0.08950834609525084,0.17227625930768847,1.4690135089418488,0.42394429983593007,45.15457610691494
-0.012982528498360756,0.16910074323667326,1.8813199655351822,0.34007394238609795,21.342477104188493
-0.020414951283761903,0.04069931620588894,1.22035256239853,0.17228721755187837,12.783753762549281
-0.010652476446633084,0.1052155464626156,0.4896006391197627,0.26501557477771115,18.50503893737535
-0.014906607667445294,0.10955947035502901,1.7687007562681967,0.28566579012629617,16.789150885022632
-0.009281053206078525,0.04785913908842399,0.24969639626571832,0.139737903631887,35.058570761007246
-0.016702258676533417,0.07930174398406796,0.7474931207429444,0.3298343000780617,18.49402964386161
-0.031224676563843576,0.07871662606708055,0.4296891764931475,0.18377148409293934,26.751535305626682
-0.06864447741636616,0.10567343549083985,4.8906147305973136,0.2778363038898454,29.659176938367725
-0.04866117943033132,0.17303058408860555,0.05447534426464557,0.5401909567040296,25.91004756352178
-0.022607441330925584,0.10587254730884077,1.3547629665705174,0.26249785406847725,13.631369527762386
-0.04413884219708466,0.2942897787203666,0.3848163133214301,0.9167911355322358,41.40390020262404
-0.014350341815951047,0.03521858806699058,48.04300510197935,0.10705227270272631,11.417857375995704
-0.0025191557325449487,0.11119052848655747,276.9678365808683,0.283873111878438,19.633593788802195
-0.010244043702066354,0.08849116260694445,0.02717131175316425,0.21884728430652772,17.131232326223596
-0.01972033986102196,0.055216545415007874,0.025608270173485864,0.13168205914857725,21.866676955103692
-0.014345065020638087,0.10433022918988379,1.675650265894994,0.18574619636574588,19.30684797417276
-0.04390983476269187,0.12157450455630228,0.40265869391602555,0.3254842496471988,37.44677314467954
0.0007607570701996366,0.13518046467643993,0.27532939589926125,0.24801301234795572,17.130373064995215
-0.02008050209031329,0.11295433055048919,0.48053103925276847,0.33864608552230163,26.388715917754176
-0.020603155019081356,0.15015466915046985,1.3931066369257747,0.43365845762257627,20.371940796365344
-0.016127323864913556,0.08414480856616872,0.5000757463167256,0.22837592308014196,16.949994663527626
-0.028450417145448853,0.16129553445488728,3.510353309059132,0.42488354227299785,20.46286900101814
-0.018989795750592373,0.06552244006068375,0.2423882811051363,0.20048226422326465,35.60235633879342
-0.019507143208671755,0.08082731632162636,0.9704433041205681,0.20181038310624735,18.754020439886613
0.033970121988201776,0.10015081899587984,11.454596609949045,0.24976406492901965,24.06210492316179
-0.015586556101219933,0.06466571099062847,0.532456296283371,0.19609761344524904,22.100707665650987
-0.008379878897344708,0.08484039113520497,5.0867480206796465,0.33576176207040065,21.236686175000294
-0.03215844571127581,0.11677457911524214,92.23289031011512,0.3543485376345174,20.694652001000176
-0.03488252685979051,0.08452990183999966,6.911861490872616,0.3166227127673434,49.82921757137847
-0.051655509230563224,0.15758072820361255,266.6333012566267,0.41475679119176506,14.546931456248062
-0.012673257597990002,0.08140694692025714,5.546524320366283,0.16019180774228609,15.529646627874163
-0.00839647521668728,0.03871214773915393,1.1424687335494417,0.0744581055727571,12.131972441389244
0.010041440949838918,0.03551615677577609,1.086844052836888,0.08779711271444687,16.812436570414384
-0.053327321961983934,0.08445650832725068,0.020693032731612382,0.3984336013199502,37.28339885307546
-0.02516769906641748,0.06751706334397167,0.011210761132834212,0.16164924089527014,30.895422841656714
-0.01019832913023394,0.1738365076805372,0.06186307105083059,0.5464392752917111,21.50629405405688
-0.04448501282241226,0.16089475686382526,0.4681337220678453,0.4513211244655201,22.754622894410094
0.004990865681543814,0.21755915301031595,0.536441279379752,0.381642198921481,15.910063850743152
-0.0008990287028883796,0.07577720591908418,5.619847321363989,0.2316392356621013,20.055406815593336
-0.06506226610450458,0.19959116346021658,3.305573964639352,0.4241608323030049,26.329880370442755
-0.029781043797172512,0.10126244139261244,7.523916614037602,0.22606626948001624,18.34704836819027
-0.01632089076157031,0.21104618714695772,1.3339039223167133,0.6137590168685398,16.608546785643235
-0.03144483498922338,0.17031348845731517,1.1387827652288873,0.6378876003791774,32.1672622026052
-0.01146611390288075,0.11513864652351312,0.8540376868092528,0.3101401984872954,18.36500389619245
-0.00509205020305259,0.08113390089130772,0.7871284297953154,0.24366405245367018,8.642004216522531
0.002206707960977016,0.04810156448765882,0.2355088076352191,0.13376255511503332,11.5049877297296
-0.01963022646852798,0.05526591055411342,0.174890407688813,0.1650761892152334,22.790767813036545
-0.03460112510359157,0.051943107316714275,1.3360424005430829,0.17075478278962025,15.471230969057531
-0.02171954757985858,0.13542079606058616,1.7531875197524904,0.3489312196819527,22.400129172684906
-0.05399301615250235,0.14877955737994927,10.550036615852404,0.3047679362241032,36.141866851013354
-0.049116809508616216,0.139658510232389,14.73038719002536,0.5938530295576044,31.745199144598153
5.578929943360688e-05,0.06307649111671045,1.8415745819847145,0.17554550223623214,14.697685369894087
-0.018774318683081388,0.03278029244454024,2.2900802817869863,0.10296728173327459,14.157951112470025
-0.0016387219780024246,0.02009900665308209,0.028254660496381864,0.18587518193094132,24.11452887862105
-0.009587473766637192,0.08139984221428256,0.45050145638825473,0.2246752631408658,15.282643687762134
0.0003218146087905522,0.048292239129508044,7.81888147967224,0.15633285595415972,14.460897830991303
0.006954285087167593,0.1237409985860218,19.943813634998637,0.31145217274926734,19.315942412950076
-0.050374908476431744,0.1380377007162487,0.09721430183569064,0.28095964405174995,22.55631413526609
-0.02739980282704766,0.10294715255199516,0.42464133116483704,0.3627865828029747,19.530475253612693
-0.05113730490296083,0.13706304445869696,0.06420907607473178,0.2505547835040551,36.72424824131643
-0.03583339904153047,0.12087224072512882,35.5828171186338,0.3061659101930799,20.311620799330154
-0.006051325838644426,0.110099447037055,1.0264750140670353,0.26395982614430397,14.194898760702035
-0.03011341664919157,0.47794586083856905,0.9871011750113385,1.122023914318411,25.98543148131677
-0.07891022808508358,0.14656249243429734,0.11814203372006596,0.3490263154386309,39.639289560525974
-0.004926670478686488,0.10056222215601193,2.1986644569965788,0.23051857617800608,12.607307010690693
-0.02380315124774942,0.10332141864371627,1.3588542446080856,0.3582138011497552,15.298328001265235
-0.06319546434067984,0.13372096055348,0.048898977721447356,0.3058737092600296,43.25226796162155
-0.03774763381656977,0.12646615036828737,0.06655529774384865,0.28791623641044634,22.745691804658666
0.00677922265399102,0.05667502020391185,25.684081203304697,0.12390879576949528,25.53784062604594
-0.011566429137626377,0.11330238827000957,0.4633647527869171,0.46345066374328536,20.508443196814156
-0.053289846510839164,0.11673730822868053,0.7821342080893278,0.27664015138187786,31.082920151598906
0.0036761805861045787,0.05227193361881582,3.4302631817188263,0.15091394943110759,20.93662629453491
-0.029204085092906115,0.08587147109389953,0.36961898079919214,0.18703742104094256,31.20308179360561
-0.015203460402782837,0.040826105769821,0.7955215417590177,0.14105527913132934,36.51392361776979
0.01858069428133459,0.04413738032920569,2.215277536310828,0.17451890536458878,16.31346450142364
0.01743698644932487,0.036938404038869915,15.344623292164343,0.1153976480341454,18.02653169826473
-0.009813228334224065,0.06649733408372421,1.220077649534013,0.17388776357487762,8.804822713540524
-0.03830810171258315,0.10213503655382145,0.788320110002593,0.32797441176877995,23.09754722481057
-0.010818261204130772,0.05584760403030927,0.06642376116166308,0.15149239864206418,15.58774940044677
0.034362986227452055,0.10638433605968475,99.40080326407625,0.22967515307606914,35.49836186504977
-0.026547150615366402,0.08172995101387359,36.959864549824886,0.24419320774960201,15.255762763772994
-0.0049284721249588095,0.0934127304009925,0.8803726391600117,0.22775888480953224,16.68067099109023
-0.02421466552173856,0.14287189691988755,0.4130897649202025,0.5371427968163021,18.35826443288617
-0.010677714788829609,0.07032720165844515,0.15444880326333488,0.13736201580758128,13.892131679942164
-0.06773073556544415,0.2705910954521387,15.441037007810053,0.7822066304003655,29.31504056215849
-0.02301321310049014,0.0891441322544696,0.5407648398490461,0.2745872333275589,25.53541404241877
-0.07286477957708001,0.17696565289449165,6.34714515691644,0.5875000465358776,38.14388741753796
-0.13379156709539725,0.3141833651718151,47.08755535345724,0.7284841142731691,68.7094987360756
-0.0477146464833036,0.08591216022160646,37.534717298369024,0.28583229944245375,28.401074705001015
-0.02622927952334951,0.04919097393664704,13.455577131234731,0.14750523114740619,19.587659033690155
0.003366457685434222,0.04961123857336711,0.9746335558620415,0.1511272533120597,25.212312549055785
-0.020322811714573997,0.06251225133884368,0.39575558543127265,0.1491145520024493,26.062766148745837
-0.027771635106059636,0.06451442034327774,0.43425055490506925,0.1386307845572992,16.6670176367042
-0.0033994552412016663,0.10577771730531274,1.0257616850642768,0.23396825179508565,19.64232517151171
-0.013897215790400595,0.09592568369969748,1.0254522656674876,0.2345469742774042,18.79843298966164
0.0012166990314850716,0.04299017064369584,0.17161783894090668,0.09269582646306983,13.344058169725887
-0.04241310745390727,0.09374011870954933,1.1619334289312067,0.20325568649900239,29.008331842325596
-0.025846972014223472,0.0934402419132651,0.11820714535946741,0.21600179331621314,23.377366720918037
-0.03214753909269387,0.11287114616825937,0.15996299465542502,0.344321106804157,30.65180117365141
-0.013847695223849552,0.07324545871630829,0.5868994823098372,0.1773650298139156,25.38556391379116
-0.029480934983224814,0.11553063065272359,0.02811811594070891,0.37299681488363107,12.623306017429005
0.0072910527988575315,0.12177587765250028,5.679423320488782,0.23402749892262223,12.513372794886012
-0.03333854109586478,0.04935597787248613,28.28506576567495,0.13747088937533905,17.127509912423555
-0.0301707440907489,0.07611418552835866,1.9501385597390049,0.22992345236546344,22.324457307118205
-0.06347580150522428,0.14639190637024943,0.01912827054182746,0.39660901024557327,29.104282593875237
-0.06678282591410616,0.13473118796835407,0.12149875705994814,0.24446322234749157,29.13957614084921
-0.04489615059169339,0.11082795980392139,15.485681411129546,0.24382128692237962,17.294458067091345
-0.02018828309316347,0.1492554130654074,3.6274899332495707,0.45801105058374364,23.053341345328136
0.00502256440604821,0.15096658190982606,0.776923931739559,0.3468055785660817,36.75238178418987
0.009351956830307762,0.10305299245852972,3.293732645775486,0.25286576906822356,19.10534179172994
-0.007865285373475963,0.21039894001586076,0.4183887765992859,0.49236655205687174,10.502770168731395
-0.023743172574921687,0.12808209059637918,0.2124272821723378,0.26572901777577995,8.692983380938852
0.009988737175084942,0.08177255503003722,0.43236957845356705,0.1948682334010721,15.864431350458558
-0.026194063473880997,0.12530929819527434,0.05264563350776495,0.24350588872113044,23.462703950380575
-0.07547398917854271,0.14252003561054852,7.561428249463986,0.41375126803681556,39.67929324266859
-0.016602739458433737,0.1216581653038252,1.6528383797499617,0.3587795287876918,17.372552689493777
-0.019064443458064,0.06363532983423052,0.04733883759303557,0.3310877641104057,14.800778131373772
-0.05518973046712802,0.05610181197650776,2.373488094901595,0.3871627508605735,45.86237963953207
-0.04066520952719736,0.18565314433250477,0.0,0.4608214769168551,26.28141458760964
-0.028940735918183417,0.07926887492223053,0.4588551948769966,0.24961141646045024,18.73779131977309
-0.024831296341411308,0.0814554024968619,16.78051456549244,0.25111131108649015,17.522674386713156
-0.012446880527347251,0.044544368495818505,0.37799527735280947,0.15344006590283274,12.305789253697446
-0.06021434083417429,0.19939544720238503,0.23715021421710133,0.6449484114762115,19.765940073499582
-0.044189177088778356,0.12871512958174894,0.0,0.25228559760152275,15.16778784482242
-0.1310450958799998,0.2938644998105873,15.059191325857608,0.7175255713537221,37.01234093446049
0.02556819123861389,0.2400345370124315,67.07850178595123,0.5036710347633484,14.598020911610813
0.013908894522780166,0.10337000353911875,0.06027755781924621,0.3097832546121591,8.346897980041396
0.003481536930537493,0.24889461322153056,1814.9766637168427,0.7177887935229001,28.05332243545183
-0.0031460179207328373,0.10262963118677297,0.22557107683554403,0.23870301394940113,9.870008285206382
-0.0027288083293516827,0.0662303266649162,0.2596212374706767,0.16509591585950034,16.54073678914696
-0.00896051748382704,0.11869365851139523,19.12549453701293,0.28052163764832083,12.834619179390774
-0.03996574855794972,0.17729520671089916,0.16002602277330433,0.3648844229875008,9.969673408091273
-0.0518864508358967,0.18058724627660167,13.52850317965791,0.4255041696829112,25.365797961434694
-0.09059078752544784,0.13637287588656094,0.04096529875891844,0.36789517442841485,36.55112083415785
-0.009627172920296505,0.08053612628550406,0.9908958060603557,0.2012281109011689,17.805091354026576
-0.035286228475669756,0.06950848982957945,0.46582131023880685,0.19618286486108857,30.282477303384685
